id,fav_cnt,rt_cnt,text
608023763054116864,0,0,"Fortuna &amp; Friends Krakow. Divný bar, slečna nebyla schopna či ochotna sdělit, co mají na čepu. Čelem vzad, odcházíme."
608022469404979201,1,1,"Viva la Pinta v Krakówě... Podrážkoidní hamburger za moc nestál, ale Black IPA Podgórz Galaktyka Piwnix byla super :)"
607835535269371904,0,0,Fotogalerie - Norimberk a jeho pivovary :)
607637279155339265,1,0,"T.E.A.Time brewpub, cask ale v Krakowě! Místní porter Black Prince byl vynikající. Škoda, že nebyl čas na víc piv."
607606008811278336,2,0,Strefa Piwa... A taky zde mají Czeski Lager od 6 zł :)
607603097872039936,2,0,Krakowská Strefa Piwa Pub... Parádní výběr piv a pěkné prostředí. Põhjana Öö baltic porter z Estonska je luxusní.
607597667544375296,3,0,"Pivní zkoumání Krakówa... Pivní bar Omerta, příjemné prostředí, fajn nabídka piv. Neohromilo, ale ani nezklamalo."
607294741747757056,2,0,Zapíjení žalu v @BARNAPALME po druhé návštěvě Pivobraní. Únětická 10 nám dnes dokonce chutná více než sladovější 12.
607292619203444736,0,0,"Pol A Czech, nový létající pivovar. IPA CaMoSi vařil v Letohradském Jelenovi, bohužel. Skoro nepitelná máslová hrůza."
606933001633734656,5,2,A po Žižkovském Pivobraní na skok v @BARNAPALME ... Únětická desítka je dnes naše bezkonkurenčně nejlepší pivo :)
606913072037535745,2,1,"Žižkovské pivobraní a chutná Příšov IPA... Mraky lidí, obří fronty, ale v ústraní bylo celkem fajn :)"
606755472922804224,0,1,"České pivní novinky... jedno z nejzajímavějších piv je opět z Kounic, tentokráte s chmelem Polaris :)"
606591895431716864,1,0,"Novinka od Permona a Nomáda - dvojitá IPA se 100 IBU. Velmi hořká, hodně ovocná, lehce alkoholová. Povedené pivo."
606589183512219648,0,0,"@JanTausendmark Tak filtrované průmyslové pivo s chmelovým extraktem asi není to, co bychom od minipivovaru čekali, ale to naše se pít dalo."
606587160448397312,0,0,Zkusili jsme po pár měsících... a pořád je to takový vyškovský patok. Příště raději Gambáč.
606369914773991426,0,0,Devátý den bavorské pivní cyklopouti... slavný Kellerwald u Forchheimu a příjemné pivovárky v okolí :)
606206570490437635,0,0,"Dvakrát Falkon... American Strong Ale je zajímavý, bezva. Ale Metropolitan Session IPA je špatná, nedodělaná, fuj."
606176276550971392,0,1,"To Øl Goliat Bourbon Aged je bezva, ale tu baňatou sklenici na silná alkoholová piva v @beergeekcz bychom zakázali :("
606159690725224448,1,0,"Victory HopDevil v @beergeekcz ... Hodně kořenitě pikantní IPA, výrazná, zajímavá a chutná."
606159482071224320,2,0,"@beergeekcz Ještě dodáme, že nešlo o úplatek, ale o nehodu na baru a lehké osprchování Matuškovým Raptorem... Bludice teď hezky voní :))"
606158906650447872,0,0,"Latitude 42 Glen's Best Bitter a Victory Headwaters Pale Ale v @beergeekcz ... Obě bezva, skvěle se pijí."
606157834678640640,0,0,"Pozornost podniku v @beergeekcz ... Čerstvá (lahvováno na konci května), svěží a výborně pitelná IPA :)"
606014227074174976,1,0,Na skok v nově otevřeném Pivovaru Národní... :)
605865975846596612,1,0,"Nová Imperial IPA od Permona - pryskyřičná, karamelová, s tóny třešní i jahod. Sladší a též slušně hořká... povedená."
605852938334957572,0,0,"Německá IPA s australským chmelem Ella (dříve Stella, ale museli to přejmenovat)... velmi ovocná, šťavnatá, moc fajn."
605840620104466432,0,0,"@stjan Sladové připomínající lehce opečený toust :) Většinou z mnichovských sladů... někteří používají ""topinkový"", ale to nám často nesedí."
605834812251725824,0,0,"Zázvorový speciál z Brna - toustový, zázvorový, docela dosti a drsněji hořký... docela to ujde, na ochucené pivo."
605669451946717184,1,0,"@JohnnieMartynov @mnumerato Jo, to bude určitě ono. Díky, toho jsme si nevšimli :)"
605611413659361281,8,11,Jak nás a další pivaře ochutnávající piva z malých pivovarů podvedl Plzeňský Prazdroj... :)
605446322100039682,0,0,"Do Molen Amarillo DIPA v @BARNAPALME... plný manga, mandarinek i žlutých melounů. Výrazný, hořkosladký, bezva :)"
605435182750035968,0,0,"Poznejte pivo v @BARNAPALME a máte ho zdarma! Tak se ukažte. A dejte vědět, jak vám chutnalo :)"
605420264445374464,4,0,"Nový Pivovar Národní. Pivo ""podle vlastní receptury"" je asi přebalený Kácov. Ale v budoucnu by to tu mohlo být fajn."
605342476489109504,0,0,"@ondrejzemek @scukcz Až ve čtyři... ale stejně ještě nebudou mít vlastní pivo, takže se nám tam zase tolik nechce."
605286774781448192,0,0,Fotky z předposledního dne našeho bavorského cyklovýletu... mnoho pěkných pivních zahrad a několik pivovárků k tomu.
605106163584266241,4,0,"Na spravení chuti Matuška Apollo Galaxy a Clock Twist... nejlepší várky to asi nejsou, ale stejně super piva :)"
605088876303118338,0,0,"Falkenštejn American Pale Lager ze dvou různých sudů (jeden omylem označen jako pšenice)... obojí máslové, nedobré :("
605054593303756801,0,0,"V @beergeekcz baru: trochu máslová, ale ok Prager Laffe Red IPA a zajímavý, imperiálně chilli stout Kraftwerk Rogaty."
605051979744858112,1,0,"Dno pytle.. dnes klid, pohoda. Kraus Hell je fajn, novinka Blahovar Stout taky neurazila, pražené a přímočaré pivo :)"
605026480163332096,2,0,Povinná zastávka v pardubické Pivovarce. Šest dobrých malých točených piv ani ne za stovku. Kdo z vás to má? :)
604982680770461696,0,0,"Bertold radler překvapil, slušně pitelný, s nádechem piva. Bernard trochu skunk, ale fajn. Obojí lepší než Bratčice."
604982641276948480,0,0,"U Poutníka ještě zavřeno, takže před odjezdem na jedno v Charlie's Square. Domácí 11 a Lucky Bastard India... dají se"
604977783324962816,0,0,Včerejší noční návštěva brněnského F.A. Baru - bezva Matuškův Apollo Galaxy a zajímavý a příjemný třebonický Rejthar.
604974842400665601,1,0,"U Všech čertů na Bratčickou desítku a novou černou dvanáctku. Hnusné to není, ale dobré taky ne. Level Starobrno."
604411937636663296,0,0,"A Albrecht Valdštejnský speciál, karamelový, dost máslový, těžkopádný... díky, ale příště si dáme raději Staropramen."
604408974935511040,0,0,"Clock 2nd Anniversary Ale v Ochutnávkové pivnici je bezva. Chutné, svěží, čistý, pěkně chmelené Ale. Paráda :)"
604407573912162304,0,0,"Ad Pivárium Zelená kočka... Dalešická Májová 13 byla bezva, ale Chýně tmavý speciál divný nepitelný kentus :("
604400466202607617,1,0,"Pivárium Zelená kočka jede bomby. Chýně, 1. selský pivovárek, Malešov IPA, Kocour... jo a opilé číšnice. Sranda, ale příště asi vynecháme :)"
604395104485400576,0,0,"@ondrejzemek Njn, Brno je taky o dost větší než Pardubice :))"
604394143352295424,0,0,"@tslaby Jj, do tweetu už se to přes ta slova chvály nevešlo :)"
604392030433886208,2,0,"Stojácké poupě z Beskyd, vařené pro Na Stojáka je ovocnější, fajn, Hauskrecht 12 drsnější, chmelenějsí, ale neurazí."
604390462502391808,3,0,"Nová pobočka Výčepu Na Stojáka na Pekařské je fajn. Malá, útulná, o pivo tu výborně pečují a je tu živo."
604383488960253954,0,0,"Silvio Pellico vařený pro (a čepovaný) U Alberta je parádní ležák. Čistý, výrazně sladový a chmelový, svěží. Paráda"
604371904095469569,0,0,"A ve Schrottu: příjemný ovocnější Rychtář Rataj, fajn Adalbert Ale, vyhrála ale beskydská ovocně sladová Viktorie IPA"
604369072487337985,4,1,"Schrott - Relativně nedávno otevřený steampunkový bar v Brně. Cca 7 piv z malých pivovarů, super prostředí."
604309128853508096,1,0,Na cestě do Brna :)
604218740604080128,2,0,"Páteční hromada nových a zajímavých piv... asi bychom měli požádat pivovary, aby se krotily, nestíháme to pít :)"
604044275408596993,0,0,"Pšeničná dvojitá IPA od To Øl s 9,9% alkoholu... ovocná a svěží bomba, dosti hořká, lehce hřejivá. Bezva, jak jinak."
604043369577353216,0,0,@KaaczB My máme slabé chilli raději :))
604033906732617729,1,0,"Nový kounický Single Hop s chmelem Polaris. Bylinný, lehce pryskyřičný a citrusový. Povedené pivo, zajímavé a čisté."
604022706716176384,0,0,"Rakouské bio pivo, nakoupeno v zdravé výživě... toustové, karamelové, kapku nakyslé a minerální. Zajímavé, fajn."
603836418151026688,1,0,@KaaczB @madhcz To se nám stává u lahváčů každou chvíli :))
603836111497129984,0,0,@jendaurban Třeba většina jejich Single Hopů :)
603835688811929600,0,1,Dojmy z nového Dna pytle... existuje na světe něco lepšího než ležák z Frank čepovaný ze samospádového sudu? :)
603697581756145664,0,0,"Na dobrou noc Maibock z Radniční Jihlavy, sladší sladový, karamelový, lehce jablečný. Fajn, ale v Jihlavě umí líp..."
603690359584116736,0,0,"Pšeničné pivo s Yerba maté z pivovaru U Bizona... obilné, chlebové, lehce máslové. Nic moc."
603674265729290240,0,0,"Augšpurský Kellerbier - obilný, přímočarý, velmi pitelný. Přitom je to průmyslový pivovar... holt Bavoři se maj :)"
603584057839120384,3,0,Tesco docela začíná konkurovat M&amp;S v nabídce zajímavých zahraničních specialit.
603568633646882816,3,0,"Už příští týden by měli otvírat... ale na jejich vlastní pivo si ještě počkáme, zatím je vařeno jinde."
603566409935941632,2,0,"Lucky Bastard Brooklyn Brown... chmelově citrusový, hořký, ale takový nakyslý. No, dá se."
603478384501465088,0,0,"Naše dojmy z Vysmolení... bezva akce, žádné pivo nám nepřišlo špatné, naopak se našla řada povedených :)"
603323137682481153,0,0,"Doppelbock z Breitenlesau, ulovený včera ve Dnu pytle. Karamelový, kůrka chleba, lehce rozinkový a hřejivý. Bezva :)"
603321252296658945,0,0,"Berliner Weisse z Berlína... obilný, lehce jablečný a kyselý. Svěží a velmi pitelný. Jen ta stovka za 7° není ono :))"
603111178152312832,0,0,Po pivovarech a pivně zajímavých podnicích v Břeclavi a Hodoníně :)
602906735037276160,1,0,"Na skok do @beergeekcz na polský Kraftwerk Citrinitas IPA... Uzená, citrusová, s tóny chilli. Zajímavé pivo :)"
602892913954136064,6,1,Otvíračka Dna Pytle v novém prostoru. Mraky lidí a parádní samospády z Franků :)
602872320148013056,4,1,"Novinka Matuška Anniversary pro @OP_pivnice v Kulovém blesku... Svěží, pěkně chmelené, skvěle pitelné pivo. Paráda."
602741380595716097,0,0,Fotky ze sobotního čtvrtého Černokosteleckého Vysmolení :)
602595287056654336,0,0,"Silný Porter, nakoupený přesně před dvěma lety v Dánsku. Čokoládový, s tóny lékořice, melasy a žitného chleba. Paráda"
602591714830884864,2,0,"IPA s přidanými meruňkami, mangem, marakujou a kvajávou... brutální ovocná bomba, lehce kyselé, svěží a zajímavé pivo"
602589978053484544,0,0,"@ledvis1 Trochu :)) Občas se potřeba zkusit něco levného a obyčejného, člověk pak víc ocení ty dobré věci :)"
602588181410783232,0,0,"@OldrichMladek Ostatní z Holby se ještě relativně dají pít, ale tohle nejrozšířenější je fakt slabota..."
602573223381880832,2,2,"Divné cosi s glukózovým sirupem a drsnou hořkostí, zřejmě z extraktu. Díky, raději Gambáč."
602559038560325632,1,0,"@RomanGlos Jj, Lagunitas jsou povedený, zejména Maximus nám moc chutnal... o Speakeasy jsme jen slyšeli, zatím ještě nepotkali :)"
602143806834769920,2,0,"Černokostelecké Vysmolení bylo opět fajn. Bezva piva z pivovaru Šnajdr, chutný ležák z Popelína a parádní bůček :)"
601873627613634560,1,0,"A na dobrou noc Komár APA... bylinková, citrusová, svěží. Ruší troška kvasnic, ale jinak jeden z nej českých ejlů :)"
601870830356803584,0,0,"V @BARNAPALME - Mazák American Amber Lager je celkem hezky chmelený, příjemný, pšenka Clock Goldie nás moc nezaujala."
601868933185019904,1,0,"Lucky Bastard Kosmo IPA - ovocná, osobitá, ale fajn. A Opat Cannabis je na Opata dobrý - divný, ale dá se dopít."
601856969260048384,1,0,"A Divá Bára, tmavý speciál - praženější, trochu drsnější, bezva. V Třebonicích tmavá piva fakt umí :)"
601847146363641856,3,0,"Třebonická Crazy Horse APA, obilná, citrusová, fajn. Tmavá Mamba je skoro Stout, pražená a čokoládová... bezva pivo."
601845311687000064,3,0,"Po dlouhé době u Staňka v Třebonicích. Světlá 11 máslovější, ale dá se, Kwittek hodně kořeněný, tekuté perníčky :)"
601789092687454208,1,0,"V novém Zubatém psovi. Hezké to tu mají, čepovaná Victory DirtWolf DIPA super, patnáctka Kynšperský pes taky povedená"
601673049247711232,0,0,"Přehled pivních novinek... tentokráte nás nejvíce zaujal Antošův nakuřovaný Ale, Falkonův ležák a slovenský Stout :)"
601671628985085952,0,0,@Mlokcestovatel Viz foto - Carling a Somersby. Všechny druhy od nich jsou hnusný. A vlastně podobně na tom jsou i oba čeští Kingswoodi.
601509008567074816,0,0,"Hruškový Lichtenhainer... kouřový, uzený, kyselý, lehce obilný a hruškový. Zajímavé a příjemné pivo :)"
601501057370484737,2,1,"Dva cidery ze supermarketu... umělé, nechutně sladké, skoro se nedají pít. Ble."
601492076656734210,1,0,"Chomout Challenger Single Hop v Illegal Beer... hořký s chmelovými tóny citrusové kůry, bylin i zemitosti. Fajn pivo."
601297806557577216,0,0,Osmý den naší pouti po bavorských pivovarech - v této části Horních Frank se vaří jedny z nejlepších ležáků na světě.
600942365797388288,2,2,"Pro jednou jsme nemuseli my za pivem, ale pivo dorazilo k nám :)"
600785757507170304,0,0,"IPA od Nøgne Ø, kvašená pouze pomocí Brettanomyces. Sušší, svěže ovocná, hodně a příjemně hořká. Bezva :)"
600769654433456128,1,0,"Belgický silák... s tóny připáleného karamelu, lékořice, rozinek, švestek a čokolády. Skvělé večerní pití :)"
600767517003481088,0,0,"Lichtenhainer s jablky... kouřový, uzený, kyselý, lehce obilný a jablečný. Trošku zvrhlé pivo, ale rozhodně bavilo :)"
600671814516355072,1,0,"@PivoRaj Ono ani není o co stát - jakmile se člověk naučí poznávat vady v pivu, tak mu pak polovina piv nechutná :))"
600671220451954690,2,1,"Nový Gambrinus s chmelem Bohemie... má trošku více chmelového aroma než normální Gambáč. Neurazil, dá se."
600574378628222976,0,1,"Foto z 8. dne v Bavorsku - za zmínku stojí, že obec Hallerndorf se čtyřmi tisíci obyvateli má šest skvělých pivovarů."
600416974917783552,1,0,"A Falkon Falkeineken, India Pale Lager. Hořký, ovoce, byliny, karamelky... kapka másla, ale nevadí, dobře se to pije."
600414465167876096,1,0,"V @BARNAPALME Vimperk Generál Patton, sladový, medový a ovocný ejl. Málo hořký, špatný není... ale moc dobrý také ne."
600412960582930432,2,0,"Na skok u Bulovky... na čepu nově Dunkel Weissbier a Polar Ale. Neuchvátila, ale ani neurazila, taková fajn piva."
600354373349318656,4,0,"Starokladno Marshal IPA, drsně chmelená, zatuchlá, s tóny odlakovače, másla a plesnivých hub. Tak nějak vypadá peklo."
600352230387130368,0,0,"Mastník světlý ležák U Slovanské lípy, nízký říz, jablka, máslo... Fuj, ale měli jsme už i horší."
600348292430635010,2,0,"India Saison od Nøgne Ø a Bridge Road - obilně sladový, peprný, s tóny citrusů a tropického ovoce. Svěží, výborný."
600347143346462721,1,0,"Victory Headwater Pale Ale v @beergeekcz ... Chutný, pěkně citrusově chmelový a příjemně sladový Pale Ale."
600318313227489280,3,1,"Prazdroj přichází se svojí verzí ""Cesty pivních znalců"", vykopává dvanáctkou Velkopopovickým kvasničákem. Fajn pivo."
600205401280421888,2,1,"Výlet po pivovarech Kroměříže a Zlína... potkali jsme tam piva nejen tragická, ale i nečekaně skvělá :)"
600051994355757056,3,0,"Gose s rebarborou... obilné, tak akorát kyselé, kapku slané. Svěží a výborně pitelné, příjemné překvapení :)"
600033644217028610,1,0,"Roggenbier ze Scheßlitzu... tóny žitného chleba, banánů, hřebíčku i jablečných křížal. Tento pivní styl nás baví :)"
600030952400748544,2,0,"Stalinovy varhany, Steam Beer s americkými chmely a špetkou nakuřovaného sladu... ovocný, jemný, svěží. Paráda."
