id,fav_cnt,rt_cnt,text
547884246380335104,1,0,"@mikr podařilo. Objednáno v neděli na neznámém eshopu, v pondělí odeslali, včera doručili a dnes jsme si to rozbalili. Vánoční pohádka."
547848661817122816,46,0,Co my bychom si bez těch Dánů počali. Skákali jsme s děckama kolem stromečku jako paka.
547705056477589504,9,2,"Já a Štědrý den. Sad story. Kecám, bylo to super!"
547536619381993472,0,0,@m_rumler to jsou věci! Tak šup tam s ní!
547529983779168257,2,0,"@jiznisvah @dva_duby @sirjackal_cz Monkey 47 je důvod, proč jsem vypálil svůj. Chtěl jsem mít doma něco podobně parádního!"
547380284828971008,1,0,"@sunicko jen asi kolem 40, došly nám etikety na 100ml a tak se muselo improvizovat :)"
547071342089342976,4,0,@jarada to od ledna zdražíme ;)
547068165654867968,37,4,Tohle bude rychlá inventura...
546611119306334208,53,3,"Víte o tom, že v každém z nás je v tuhle chvíli ukrytý kostlivec? Není zač."
546270827650748417,4,0,"@Simindr kolem Brna ještě běžně za 39,90, hlavně Agip. U nás v Boršicích, na vyspělém východě, jsme i na 29,90"
546267028450209792,0,0,"@begotten_ je to důchodce, dělá pár litrů ročně a jeho kluk v tom pokračovat nechce. Takže jedině zajet k němu."
546264216827887616,21,2,"Náš soused, dobrý chlap, výborný produkt a nejlepší jméno v alko byznysu - Buzíkova medovina!"
545956978691153920,1,0,"@jirkach @scae_cz jakože @terezzzka je tam až nebezpečně hezká, ale jinak ten plakát působí jako na filmový Saw. I want to play a game."
545949647819509760,9,0,Poslední letošní zásilky. Tak dík a od ledna objednávejte zas.
545866848634695680,0,0,"@def0 jop, víno bylo stejné."
545865897639157761,0,0,@def0 @juhihladky měli jsme celkem dva dubové sudy a z každého je to trochu jiné. Ty sudy nebyly stejné.
545278347375558656,0,0,"@juhihladky aniprt, to nakupovali ještě když to bylo. Jak to není, tak to není pro nikoho :)"
545277477564977152,1,0,@juhihladky fakt? Sám bych si koupil :)
545193658052804608,1,0,"@terezbockova cywe, jedu tam!!"
545189507369541632,0,0,"@terezbockova to je krásné, díky!"
545188852126982144,0,1,RT @terezbockova: To srdíčko tam určitě není jen kvůli lásce k jeho pití. Jak to ten zufanek dělá? @ Soul Bistro
544967064981487616,27,9,Tuhle stránku mi před chvílí poslal náš ruský importér  Jede mi to tu ve fullscreenu už 10 minut.
544593943586160640,0,0,"@michalblaha zkus ten Transcend. Mělo by to být spolehlivější a rychlejší, než microSD karty v Nifty."
544592867868823552,3,1,"@michalblaha mám v MBPro Transcend JetDrive Lite 330 128GB  a super. To, co linkuješ, je něco jako Nifty Drive."
544497185015230464,0,0,@andy_wise zpátky ni krok!
544446687222456320,11,0,"Tohle jsem si vždy přál, láhve na příděl a 1 ks na zákazníka :)  #omfg4tw"
544443717298708480,2,0,@czynik to jsou říkanky z Hroznové Lhoty. Samostatná kategorie.
544441049889132544,6,2,"Tohle si tu odložím a až budu připravovat playlist Štědrovečerních koled, tak si to zase vyzvednu"
544088472626405376,0,0,@xxvasa asi kdykoliv v týdnu ;)
543752517243633664,0,0,"@dva_duby tuzemák :) Ba ne, jen jeden takový těžce dostupný absint."
543724995219042304,7,1,"@zufanek pravda, efektivita práce není nejlepší, za hodinu naplněno 6 flašek, ale víte jak. Je sobota."
543720799400906752,14,1,"Pro pár vyvolených plním něco speciálního! Sám vypálil, sám plnil, sám skoro vypil. L’A! #ukazcodelas"
543473876072927233,0,0,"@tuna_11 Nikka je kdyžtak přímo na základně, tedy Warehouse 1 v Karlíně."
543457981753733120,0,0,@Tuna_11 obě mám tuším z 4bar.cz
543450716023816192,38,1,"Jsou večery, které člověk rád tráví s japonskými sedmnáctkami a jednadvacítkami."
543434215610920960,2,0,"@wasyl1984 ty emaily jsou prd proti tomu, co nám tuhle ve středu @nastynun povídala u gétéček!"
543299287028076544,2,0,"@kubakonecny je 8 a já už udělal tolik práce, jako jindy kolem 15:00. Tohle se už nesmí nikdy opakovat!"
543271323896926208,14,0,"Už hodinu se snažím pochopit, jestli je tohle reálný svět a nebo nějaká halucinace. Ano, musel jsem vstávat před devátou. V 5:00."
543008787620458496,0,0,@consequor moc se pije.
542995352740450304,0,0,"@blafman gin je na tom poměrně dobře, zatím. Doručení do Vánoc je možné jen pro objednávky do pondělí, pak odstavím eshop."
542990730361589760,12,2,"OK. Jsme na suchu. Nemáme skoro žádné láhve slivovice a hruškovice a tak přecházíme na systém přídělů, jako za války. Over &amp; Out."
542015651653890048,0,3,"RT @chlebickypraha: Tak jsme to my sestry s @zufanek brothers upekli. Již na konci tohoto týdne se těšte na omg gin, ořechovku a hruškovici…"
541865478323732480,41,39,"Hotovo, teď to nedostanu z hlavy. A všichni, Last Christmas, I…"
541196511028473856,0,0,"@JakubBoucek mám 3 giga než mi zapnou FUP, a to mi v mobilu zatím stačí i na občasné hotspoty."
541188657148071936,3,1,"Rychlost mého domácího wifi versus mobilní 4G od @O2_CZ, vesnice 16 km od SK hranic. Tak dík!"
539166899058511872,1,0,@dlouhan tak to asi až tvoje děcka. Tohle je projekt na dlouho. Jakože dlouho.
539165706831798273,3,0,@alley_blind_cz som ubalil…
539163671742922752,3,0,"@dlouhan tohle už není tak vzdáleno od reality, není ;)"
539163512275501056,4,0,"@HanaMichopulu @dlouhan přátelé, díky za důvěru. Já bych vám udělal prima rum a vy byste mi ho rvali do cukroví!"
538004985557299200,1,0,"@keff85 a to nebylo plivnutí, jen konstatování toho, že se vás ten post nijak netýkal a nebyl určený vám. Jednoduché, že?"
538004270449426432,0,0,"@keff85 teď o tom píšu, nevím proč se vám to zobrazovalo, když to nebylo určeno pro vás. Jednoduše to bylo jen pro přátele."
537164131179454464,4,0,"Dnes elektronicky, v pátek v celé parádě s autory. Hořící pařez se prohořel mimo chráněnou krajinnou oblast Brno."
536078277883228161,16,1,"Dokážu spoustu věcí, některé i poměrně dobře, ale vést rozhovory tak, jako @veselovskyma, si u sebe nedokážu ani představit. Respekt!"
535170463149096960,5,0,"@roman_vanek naprosto perfektní rozhovor. Ten člověk ví, o čem mluví a mluví o tom zatraceně dobře. Musím ho někdy navštívit."
535039231857799168,1,0,@winepunk jsem pro!
535031339477913600,0,0,"@winepunk fakt nebrat. Nejde to míchat, není tam místo na pěnu při vaření, nebude se tam točit alko pára a tou trubičkou se to hned zahltí."
535030454387490817,0,0,"@winepunk tohle by možná dostačovalo na průtahové věci, tj. líh a bylinky, ale ne na ovocné kvasy."
535030199898107904,0,0,"@winepunk špatně konstrukčně řešené, nebrat! Alko pára nemá místo v klobouku, nedostačující krk do chladiče. V tomto bych ovoce nepálil."
534743236620083200,6,0,"@masinko kdybych byl holka, tak bych ti doporučila lepsinalada.cz"
534350547768602626,2,0,@JirkaKral sakra! To my s digitálním orderem musíme čekat až do půlnoci :( A to mám zrovna tolik volného času!
534342738272354304,5,0,"Zimmerův Interstellar je pro mě soundtrackem roku, možná tří. A to stačilo použít varhany, nejhezčí hudební nástroj ever."
534306055396655104,8,0,@zufanek Zrovna spustil! Svět je v pořádku. A tohle vše i díky listopadu 89. Díkyčau!
534304568046551040,0,0,"Já vím, že to bude v dnešní den nepatřičné, ale tak to je. Spustí dnes Rockstar preload GTAV na PS4 a nebo nespustí? Sakra, dyk je to 50GB!"
534293336279252992,1,0,"@michalblaha čoveče, to je tam tak možná od dob Liona..."
534251485396475906,0,0,"@DaKrup vy už tak brzo ráno žijete? Já sotva zvládl otevřít jedno oko, abych napsal tento dotaz. Jste dobří."
533957091812454401,55,43,"Plně podporuji. Přijde mi to jako aféra z jiné, notně připosrané galaxie. RT @ControversyPost: Fuck feminists"
533760788025331712,0,0,@madciapka dej pak vědět jestli dolary přišly. Já na to nemám štěstí a to odpovídám na každý dopis z Nigérie :)
533262065419685889,1,0,"@Zahn0 díky, ale jsme teď hodně zazásobení Krásnou horou. Užijte si to tam."
533257170247491584,0,0,"@DaKrup však víš jak, musíš zaujmout čtenáře od první věty."
533251749415776257,0,0,Rychlovka v centru Brna. Nechcete se mnou někdo kolem 4-5 do Pavillonu na (další) husu od Honzy Kaplana?
532928126666694656,2,0,"@marekl @sirjackal_cz tyjo, ten Italův robot to vůbec nedává! Vypadá to, jako hračka z Kindervajíčka. Máme Kenwood a ten by míchal i beton."
532899482783203329,4,1,@XzoneCZ @schovanec no jasně že jo ;)
532819895680249856,5,0,@lenkamelcakova co to kecáš? Mám sem hodit tu tvoji blonďatou fotku? A nebo tu zrzavou? Hned bys měla followerů jako @DavidGrudl
532449202769764352,1,0,"@otcs ne, neprobudil. Všichni kromě mě už makají, já zrovna snídám :) To je tak, když chodím spát až kolem 2 ráno."
531917209782992896,2,0,@annaud heč!
531916743355428864,2,0,"@otcs tak to se asi nepotkáme, to je na mě moc brzo. Ale zkusím si přivstat i v tuhle nekřesťanskou hodinu."
531914053053325312,0,0,"@otcs nějaké láhve OMFG mám ještě zašité u nás, stačí se ozvat ;)"
531893642504724480,0,0,"@otcs jasné, bude. Prodávat se začalo dnes a je ho 2x tolik, kolik kdysi OMFG ;)"
531765141445300225,0,0,@matesola @romanpastierik právě proto to píšu. To jsou takové ty humory z Lán.
531764322557755392,0,0,"@masinko @matesola berte to jako nevydanou B-side Division Bell. To, co se nedostalo na regulérní desku. Jinak budete nasraní."
531761448687767552,0,0,"@matesola náhodou, poslouchá se to stejně dobře, jako Division Bell. Občas ani nepoznáš rozdíl."
531175570395394048,0,0,"@komoestas13 sorry za pozdní reakci, já tu měl zase whisko-koňakový večer. K absintu jde dobře sýr, sušené maso, klobásy, nebo uzené :)"
530374526778220544,14,0,"@zufanka až teď jsem si všiml tvého nového twitter popisu, musel jsem aktualizovat svůj. Sorry :)"
530308986068013056,2,0,"@zahn0 hlavně ho nežvýkej, i když to k tomu svádí! Je opravdu jen na vnější použití, zkoušel jsem."
530308766672355328,17,0,"@alley_blind_cz hehe, hehehe, hehehehe!"
530036627528511489,0,0,"@bajdevej Guru, dnes vyšlo první číslo."
530028212387348480,26,3,"Tohle je pecka, která mi udělala ohromnou radost! Výběr 7 lahví, o které se nedělí Václav Vojíř z Bugsy's Baru."
529971416054382592,0,0,"@dinoushek78 díky! Jsme už 8 měsíců s Medovým vyprodaní, nový ročník bude snad příští týden."
528818663798104064,0,0,"@janrezac neboj, už jsem tady a budu ti dělat mexické vlny."
528494281708032000,3,0,Jen na akcích typu #mktfest může být fronta na pánských záchodech…
527911837543956480,1,0,"@Begotten_ Tatratea je naprosto v pohodě, tedy originál. Nejlepší jsou ty jejich dvě novinky bez cukru, Tea bitter a Herbal."
527134825871073282,1,0,@terezbockova dobře děláš! U nás na náladě pude do pryč už brzo.
527069199685156864,26,14,Obálka nového The Economist je montypythonově boží!
525506586228563968,2,0,"@HanaMichopulu výborný vkus! Určitě K&amp;D Sessions, to je legenda."
524480728705540096,6,3,Dnes večer jdu do Public Interest na speciální Forbes koktejl. Chcete se někdo přidat?
524182206995263488,0,0,"@Brumbalova těsně po termínu, ale jsem na Národní třídě ;)"
524127879429623808,2,1,"Mimořádná cesta vlakem ČD - zpoždění 10 min. - ujel mi zaplacený LE - 800 Kč v kelu bez náhrady. ČD, vy amatéři, to mi cvaknete!"
523174710096707584,0,0,@krivochcalek jsem totálně KO. Nakonec mi to trvalo 5 a půl hodiny. Ležím na gauči a tupě hledím do stropu.
523152010955468800,13,1,Letos jsem nebyl blíže k Douglasově Volnému pádu jako teď...
522684577702490113,1,0,@terezbockova @valcuhova KaDeWe a jejich celé gastro patro (tuším že 5). To je povinnost.
522341831489892353,1,1,@KubaKonecny málem mi praskla cévka! To mi nedělej.
521981258856148992,0,0,@jirkaBUN nejlepší a nejspolehlivejší je rozhodně DPD. Českou poštou je to vždy riziko. Stáhnu je asi z možností doručováni.
521582733525790720,0,0,@Habus to tu baterku potáhneš za sebou na káře? ;)
520960121275711488,1,0,"@Sklizenocz v Kauflandu. Složení naprosto v pohodě, na tento typ mraženého zboží."
520953497869901824,5,0,"Ty jo. Moje první supermarket pizza od studentských let, která chutná jako dobrá pizza! #jdeto #samdoma"
520625173691904000,0,0,@stepanb domlouvali jsme se posledně na tabletkách! Žádné prezentace!
520613704988389377,0,0,"@motas666 jde. Udělat další objednávku, dát osobní odběr a do poznámky napsat abychom to spojili s předchozí. Díky!"
520578769447583745,0,0,"@honnycze díky moc za report, jdu to opravit."
520553782703554562,8,0,"@zahn0 vím. Už jednou jsem se strašně zklamal, to když jsem poprvé potkal @DavidGrudl, který měl v té době hrozně sexy avatara."
520541995023220736,1,0,@winepunk tak gin je taky :)
520541817558028288,4,0,"@nastynun to je ten druhý způsob, jít na holku přes její rodiče."
520541594513321984,0,0,"@winepunk trnka, trnka je? ;)"
520541021588176896,33,3,"Tip, jak získat adresy a telefony spousty hezkých holek. Udělejte gin, udělejte eshop, oznamte prodej a párujte časy s twitter mentions."
520533038665842688,6,3,Vyexpedovali jsme všechny OMFG objednávky a rezervace a pár volných lahví můžeme ještě pustit  (asi 14). Díky!
520491346478792704,0,0,"@madciapka mám. Ale dobrý nápad, restarty většinou pomáhají všemu :) Jdu zkusit."
520168160218316801,3,0,@Terezzzka tohle někde marketingově využiju ;)
520117477221863424,1,0,"@hvozdecky zbyla na tebe nějaká láhev z prvního prodeje? Mám nějaké ulité bokem, zítra dám vědět."
520116959829323776,0,0,"@hukkv 800mAh. Nouzovka do kapsy, díky které člověk přežije k první zásuvce. Nabije to z nuly do asi 35%."
519911590007951360,1,0,@tombik99 můj dnešní oběd byl dražší než tahle baterka. Vůbec neřeším zdali je na Alze nějaká za 200. Tak blbě na tom nejsem ;)
519894296083062785,0,0,"@tombik99 mám i 3200mAh z  za 10$, ale je to velká a těžká bestie. Tohle je nouzovka do kapsičky. Elegantní a lehká."
519879804020359168,0,0,"@FredBrooker vybitý mobil je v dnešní době horší, než chybějící kondom ;)"
519878608421388288,0,0,"@michalblaha Apple Store, 49,95€ ;)"
519878243349192704,15,3,"Nejlepší gadget evr. Externí baterka do kapsičky u jeansů. Doba, kdy jste v ní nosili kondomy je pryč."
519557625055174658,6,0,"@Zahn0 @alley_blind_cz je to těžká a zodpovědná práce. Někdo chodí fárat do dolů, já musím obcovat s alkoholem. Dnes a denně."
519552588522344448,11,1,A to jsem se sotva dostal z víkendového Absinthiades ve Francii. Party hard s @Alex_Kratena na Berlin Bar Convent
519162646386737153,2,0,@winepunk je to tak. Trnku máme jen ve třech kusech. Hodně starou. Dává ovoce už jen tak do huby. Koupím láhev.
519133720994123776,2,0,"@agilek pokud jim otevře děcko, tak asi jo. Ale děcka si tak drahý alkohol nekupují ;)"
519132554868555776,1,0,"@michalblaha do Boršic také nerozváží. Tak holt musím po schodech do sklepa, no."
519131747511201792,12,3,"Rychleji se k vám ty naše ohnivé vody snad ani nemůžou dostat, @rohlikcz má Žufánka!"
519062462206058496,8,0,"@matesola řekl jsem si o nejlepší gétéčko, co u vás máte a dostal toto. Máš to tam dobře proškolené!"
518115364442746880,2,0,"@dva_duby @Roman_Vanek Jelínci dělají i destiláty plné ovoce. Neplést s jejich Moravskou (chalupářskou) řadou, aka""ostatní lihoviny""."
517372678320455681,2,0,"@marketapfleger děkuji mockráte! Moje introvertní já mi sice říká, abych se nikde neukazoval, ale pro Forbes to byla radost."
517354854705283072,0,0,@dlouhan dostane. Už zítra odejde várka do Sklizena na Dejvickou. Něco bude mít příští týden i Bartida na Havelské.
517279384466903040,0,0,@3knedle už dávno bych to objednal přes eshop. Ten ušetřený čas za to stojí.
